id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
lpsh0,lpsh0,1.0,0,0,2,0,0,4,4,1,1,3
lpsh1,lpsh1,1.0,1,1,1,0,0,4,4,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,4,4,1,3,1
lpsh3,lpsh3,1.0,1,1,3,1,1/2,3,0,0,1,1/3
lpsh4,lpsh4,1.0,1,1,1/5,1,1,1/7,1,4,1,1
lpsh5,lpsh5,1.0,1,2,1,1/4,2,29,29,2,28,5
lpsh6,lpsh6,1.0,0,0/4,10,0,0,16,16/17,6/8,13,0
lpsh7,lpsh7,1.0,1,2,1/3,1,2,5,9,1,6,5
lpsnh0,lpsnh0,1.0,1,1,1,1,1,8,12/13,1/4,9,1/8
lpsnh1,lpsnh1,1.0,1,1,1,1,4,1,12,7,1,1/11
lpsnh2,lpsnh2,1.0,1/2,3,11,1/2,3,23/24,15,8,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,13,1/12,4,1,1/11
lpsnh4,lpsnh4,1.0,1,1/2,7/8,1,2/3,9,9,1,9,10
lpsnh5,lpsnh5,1.0,1,1,9,1,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,2/6,1/4,1,1,3,14,14,9,12,12
lpsnh7,lpsnh7,1.0,1,1,1/2,1,1,9/12,8,1,3,2/3
lpsnh8,lpsnh8,1.0,1,1,1,1/3,1,1,1,1/2,31,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1/3,1,1,1,8,7
lpsnh10,lpsnh10,1.0,1,1,9,1,1,11,11,5,12,11
lpsnh11,lpsnh11,1.0,1,1/2,6,1,1,6,6,4,10,7
lpsnh12,lpsnh12,1.0,1,1,5,4,1,5,13,1,5,5
lpsnh13,lpsnh13,1.0,1,1,1,1,3,1,1,1,1,5
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,4,2,1,1
lpsnh15,lpsnh15,1.0,1,1,5,1,2,5,16,1,11,5
lpsnh16,lpsnh16,1.0,2,2,1,2,2,11,11/13,1,1/9/10,1
lpsnh17,lpsnh17,1.0,1,1,1,1,6,1,1,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,2,15,17,3,12,4
lpsnh19,lpsnh19,1.0,1,1,6,2,1,1,1,3,7,1
lpsnh20,lpsnh20,1.0,1,1,15,4,3,17,21,13,1,1
lpsnh21,lpsnh21,1.0,1/4,1,10,1/3,2,1,1,5,11/12,1/10
lpsnh22,lpsnh22,1.0,1,2,1,1,3,1/6/8,1,1,1,1
lpsnh23,lpsnh23,1.0,2,2/8/9,1,2,4,16/14,14,2,11,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,2,8,1/5
lpsnh25,lpsnh25,1.0,1,1,6/7/8,1,2,9,5,1/4,5,5
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1/10,9,1,7,1/5
lpsnh27,lpsnh27,1.0,1,1,1,1,3,1,8,1,1,1
lpsnh28,lpsnh28,1.0,3,1,20,3,1,1,21,12,1,1
lpsnh29,lpsnh29,1.0,1,1,1,1,2,1/7,8,1,1,1
lpsnh30,lpsnh30,1.0,1,1,1,1/2,1,8,8,3,1,6
lpsnh31,lpsnh31,1.0,1,4,1,1,1,1,1,5/6,8,1
lpsnh32,lpsnh32,1.0,1,1/2,1,3,1,10,1/9,7/8,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1/2
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,3,9,1
lpsnh35,lpsnh35,1.0,1,1/4,1,1,1,13,13,11,12,1
lpsnh36,lpsnh36,1.0,1,1,1,1,2/3,12,11,1,7/8,1
lpsnh37,lpsnh37,1.0,1,1,10,1,1,11,11,7/8,1,1
lpsnh38,lpsnh38,1.0,1,1,4,1/2,1,1,1,1,1,6
lpsnh39,lpsnh39,1.0,2,4,1,2,2,14,10,2,1,1/6
lpsnh40,lpsnh40,1.0,1,2,1,1,1,4,4,1,1,1
lpsnh41,lpsnh41,1.0,1,1,2/3,1,1,2,2,1,2,2
lpsnh42,lpsnh42,1.0,1,1/2,1/3,1,1,1,1/6,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,7,1,1,1
lpsnh44,lpsnh44,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh45,lpsnh45,1.0,1,1,3,1,1,13,10,1,6/7,5
lpsnh46,lpsnh46,1.0,1,2,1,1,2,9,8,6,1,1
lpsnh47,lpsnh47,1.0,1,1,1,1,3,24,24,1,19/21,6
lpsnh48,lpsnh48,1.0,1,1,1,1,1,10,1,1,9,1/3/4
lpsnh49,lpsnh49,1.0,1,1,1,1/2,1,1,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1,7,1,1,6,13,2/5,7,8
lpsnh51,lpsnh51,1.0,1,1,5/7,1,1,23,1,1/2,20,10
lpsnh52,lpsnh52,1.0,1/3,1,1,1,1,11,8,7,8,8
