id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,101,1,1,1,34,0,71,75,80,109
mh1,mh1,50.0,15,23,0,0,1,20,1,12,15,22
mh2,mh2,50.0,27,1,1,11,22,22,22,27,30,0
mh3,mh3,50.0,45,0,51,16,24,49,0,30,43,50
mh4,mh4,50.0,23,0,0,9,15,28,16,21,0,32
mnh0,mnh0,50.0,70,76,1,2,21,72,23,50,65,75
mnh1,mnh1,50.0,28,1,1,4,1,1,1,10,25,1
mnh2,mnh2,50.0,30,1,45,1,4,1,1,12,23,43
mnh3,mnh3,50.0,18,80,74,2,9,53,17,31,39,60
mnh4,mnh4,50.0,70,1,92,3,7,76,23,47,58,87
mnh5,mnh5,50.0,36,1,1,11,15,39,18,24,28,39
mnh6,mnh6,50.0,34,10,10,8,15,37,18,10,26,37
mnh7,mnh7,50.0,33,7,39,1,9,38,9,23,25,37
mnh8,mnh8,50.0,41,16,16,8,16,16,21,25,39,16
mnh9,mnh9,50.0,47,56,9,6,11,53,14,33,43,55
mnh10,mnh10,50.0,75,2,2,1,12,87,17,21,60,87
mnh11,mnh11,50.0,27,3,3,1,7,33,3,20,22,33
mnh12,mnh12,50.0,55,1,1,1,16,59,21,26,45,68
mnh13,mnh13,50.0,50,6,6,3,22,51,33,38,44,55
mnh14,mnh14,50.0,36,4,4,1,23,42,25,33,27,42
lpsh0,lpsh0,1.0,104,109,44,42,45,107,92,98,101,96
lpsh1,lpsh1,1.0,56,1,1,4,1,0,17,21/22,54,1
lpsh2,lpsh2,1.0,53,1,0/61,1,3,56,3,10/11,24,56
lpsh3,lpsh3,1.0,21/23,6/27,6,4/5,8,6/26,0,0,21,6
lpsh4,lpsh4,1.0,49,58,1/57,5,7,53/55,8,25,31,53
lpsh5,lpsh5,1.0,24,1,30,1,1,28,7,12,0,1
lpsh6,lpsh6,1.0,57,70,1,6,9,67,9,14/15,47,0
lpsh7,lpsh7,1.0,41,56,9,6,9,0,0,25,33,55
lpsh8,lpsh8,1.0,8,28,2,1,10,19/8,8,14,17,21
lpsh9,lpsh9,1.0,33,0,49,1,2,38,3,14,32,42
lpsnh0,lpsnh0,1.0,43,1,1,16,21/22,50,27,1/30,40,47
lpsnh1,lpsnh1,1.0,69/70,1,84,1,4,38,35,48,52,78
lpsnh2,lpsnh2,1.0,31,1,1,13,14,75,17/21,46,57/61,71
lpsnh3,lpsnh3,1.0,51,9,95,5,21,79,21,54,72,94
lpsnh4,lpsnh4,1.0,12,36,1/38,2,5,4,5/9,10,30,33/34/35
lpsnh5,lpsnh5,1.0,66,10,10,6,29,35,33,52,82,35
lpsnh6,lpsnh6,1.0,34/35/31,1,1,16/17,20,62,25,26,30,66
