id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,53,38,47,47,34,57,28,32,62,0
mh1,mh1,50.0,38,22,0,0,17,0,6,0,0,43
mh2,mh2,50.0,97,61,67,70,17,86,52,17,98,0
mh3,mh3,50.0,38,1,29,29,5,34,17,19,39,0
mh4,mh4,50.0,0,22,24,24,0,30,4,11,37,48
mnh0,mnh0,50.0,48,31,31,31,24,40,10,19,57,67
mnh1,mnh1,50.0,79,1,66,66,5,76,13,62,88,101
mnh2,mnh2,50.0,16,10,11,11,2,16,2,8,16,20
mnh3,mnh3,50.0,119,100,100,104,99,113,24,97,123,125
mnh4,mnh4,50.0,102,1,91,91,75,97,66,71,129,134
mnh5,mnh5,50.0,42,1,28,28,19,32,13,7,32,44
mnh6,mnh6,50.0,60,50,52,52,47,58,18,44,61,64
mnh7,mnh7,50.0,33,1,1,1,9,18,9,12,37,71
mnh8,mnh8,50.0,56,1,42,42,33,48,26,26,58,65
mnh9,mnh9,50.0,42,1,37,37,32,43,11,29,1,1
mnh10,mnh10,50.0,54,41,45,49,38,41,23,32,41,65
mnh11,mnh11,50.0,35,26,28,31,21,34,9,12,32,37
mnh12,mnh12,50.0,56,34,34,34,28,42,21,27,38,63
mnh13,mnh13,50.0,28,13,15,15,2,19,7,10,36,58
mnh14,mnh14,50.0,57,1,49,50,46,51,22,26,58,71
lpsh0,lpsh0,1.0,43,0,35,35,13,40,21,13,40,40
lpsh1,lpsh1,1.0,57/58/59,1,48,49,39/28,0,31,0,63,64
lpsh2,lpsh2,1.0,0,1,30,30,25,36,0,20/24,0/30,44
lpsh3,lpsh3,1.0,64/65,1,1/47,1/49,44,0,19,0,66,69
lpsh4,lpsh4,1.0,0,1,32,36,2,0,20,24/25,49,55
lpsh5,lpsh5,1.0,0,23,23,38,19,80,0,11,89,91
lpsh6,lpsh6,1.0,78,0,72,70,43,75,32,0,75,80/62
lpsh7,lpsh7,1.0,49,1,22,28,0,50,18,0,66/67,49
lpsh8,lpsh8,1.0,60,32,51,51,30/31,57,13,15,64,0
lpsh9,lpsh9,1.0,25,1/13,0,16,11,28,4,5,59,25
lpsnh0,lpsnh0,1.0,47,1/33,44,44,31,45,26,28,75,92
lpsnh1,lpsnh1,1.0,51/53,1,42/43,39,33/31,47,13,27,47,70
lpsnh2,lpsnh2,1.0,85,35/36,35,48,33,86,7/8,30,83,91/92
lpsnh3,lpsnh3,1.0,61,1,51,48,47,58,36,42,64,48
lpsnh4,lpsnh4,1.0,133/141,1/100,111,114,95,121,58,81/83,121,143
lpsnh5,lpsnh5,1.0,101,1,87,87/88,82,93,18,21,117,118
lpsnh6,lpsnh6,1.0,32,1,29,27,8,58,8,8,60,30
