id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,58,0,1,51,1,30,0,51,0,0
mh1,mh1,50.0,1,0,8,2,2,2,1,2,8,2
mh2,mh2,50.0,23,7,16,18,0,0,24,18,16,19
mh3,mh3,50.0,31,18,21,7,9,7,25,7,21,7
mh4,mh4,50.0,19,5,8,11,5,5,12,5,10,5
mnh0,mnh0,50.0,49,29,41,46,3,33,52,3,45,3
mnh1,mnh1,50.0,23,7,15,11,2,11,25,11,14,19
mnh2,mnh2,50.0,28,2,2,2,2,4,31,2,2,16
mnh3,mnh3,50.0,106,6,15,24,3,3,109,3,18,32
mnh4,mnh4,50.0,63,2,27,35,2,6,64,35,16,58
mnh5,mnh5,50.0,35,15,7,23,7,17,1,23,7,33
mnh6,mnh6,50.0,22,2,4,9,2,4,1,9,4,19
mnh7,mnh7,50.0,37,13,21,23,9,14,40,23,22,27
mnh8,mnh8,50.0,23,13,16,16,13,7,1,16,19,16
mnh9,mnh9,50.0,32,1,14,25,1,5,33,23,19,4
mnh10,mnh10,50.0,1,7,11,28,2,11,1,20,12,11
mnh11,mnh11,50.0,11,1,5,9,1,3,10,3,3,3
mnh12,mnh12,50.0,41,18,21,31,4,1,41,28,24,35
mnh13,mnh13,50.0,70,33,45,2,4,38,74,2,45,54
mnh14,mnh14,50.0,59,32,39,51,1,1,1,46,36,1
lpsh0,lpsh0,1.0,53,19,32/30/31,12,12,29,0/55,12,35,12
lpsh1,lpsh1,1.0,30,3,3,12,3,7/8,31,12,3/11,0
lpsh2,lpsh2,1.0,34,2/3,1,16,1,1/4,1,14,1,1
lpsh3,lpsh3,1.0,0/17,5/6,10,8,2/4,7,0/21,11,8,11
lpsh4,lpsh4,1.0,26,2,15,20,2,4,29,18,16,2
lpsh5,lpsh5,1.0,0,1,6/8,1,1,3,1,1,9,0
lpsh6,lpsh6,1.0,20,1,2,16,1,1,21,17,4,8
lpsh7,lpsh7,1.0,31,9,13,0,8,10,34,0,5,27
lpsh8,lpsh8,1.0,1,2,1,1,0/1,1,17,1,0/1,5
lpsh9,lpsh9,1.0,52,0/3,6,11,1,1,0,0/11,5,0
lpsnh0,lpsnh0,1.0,17,11,13,13,3/8,15,17/19,13,13,13
lpsnh1,lpsnh1,1.0,46,10,19,24,1,14,1,24,17,31
lpsnh2,lpsnh2,1.0,28,4,12,15,1,1,29,15,13,19/14
lpsnh3,lpsnh3,1.0,99,35,76,79,2/3,2,100/94,83/79,78,92
lpsnh4,lpsnh4,1.0,20/24/25,5/8,10,14,1,10,27,14,13,15
lpsnh5,lpsnh5,1.0,51,19,29,48,6,22/23,49,46,40/44/45,24
lpsnh6,lpsnh6,1.0,39,14,18,26/28/29,10,15,39,15,16,34
lpsnh7,lpsnh7,1.0,38,3/7,19,3,3,9,1,3,31,3
lpsnh8,lpsnh8,1.0,32,15,22/23/24,26,1,18,1/33,26,21,30
lpsnh9,lpsnh9,1.0,28,9,11,2,5,2,31,2,11,18
lpsnh10,lpsnh10,1.0,65,7,40,64/62,7,9,1/67,62,5,5
