id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,29,26,40,43,38,47,6,13,21,6
mh1,mh1,50.0,0,9,10,12,26,26,0,3,5,0
mh2,mh2,50.0,55,10,59,59,1,1,2,2,2,2
mh3,mh3,50.0,0,0,16,0,0,25,0,0,0,7
mh4,mh4,50.0,13,9,45,49,0,0,9,6,3,9
mnh0,mnh0,50.0,17,26,31,31,34,35,17,10,11,17
mnh1,mnh1,50.0,40,36,41,41,1,1,29,23,27,33
mnh2,mnh2,50.0,26,19,1,30,1,1,11,5,8,15
mnh3,mnh3,50.0,12,11,1,1,22,19,11,6,8,11
mnh4,mnh4,50.0,26,5,40,29,29,29,5,3,3,7
mnh5,mnh5,50.0,23,19,29,30,36,24,11,8,10,11
mnh6,mnh6,50.0,36,29,38,38,41,42,8,3,6,8
mnh7,mnh7,50.0,61,48,1,1,1,70,28,6,24,28
mnh8,mnh8,50.0,38,32,42,44,42,42,15,9,3,14
mnh9,mnh9,50.0,15,30,41,39,45,45,30,13,12,36
mnh10,mnh10,50.0,29,11,1,31,1,1,11,2,6,14
mnh11,mnh11,50.0,17,13,27,30,33,27,8,3,3,11
mnh12,mnh12,50.0,23,20,30,43,46,48,13,6,6,17
mnh13,mnh13,50.0,25,21,27,27,34,38,15,10,13,15
mnh14,mnh14,50.0,42,35,56,59,56,62,17,21,21,34
lpsh0,lpsh0,1.0,14,0/9,1/19,1,20,20,9,0,7,9
lpsh1,lpsh1,1.0,53,38,56,65,0,71,38,7,35,41
lpsh2,lpsh2,1.0,8,1,13,17/18,1,1,1,1,5,1
lpsh3,lpsh3,1.0,0/43,33/34,46,48/49/46,46,50/52,21,7,15,25
lpsh4,lpsh4,1.0,18,8,27,29,23,23,8,4,4,12
lpsh5,lpsh5,1.0,23,0,1,1,1,1,0,0,0/10,13
lpsh6,lpsh6,1.0,0/3/11,5,17,0,19,22/23,1,1,1,7/10
lpsh7,lpsh7,1.0,16,21/22,34/36,37,39,40,17,9/14,9,16
