id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
mh0,mh0,50.0,18,18,1,10,18,18,15,16,16,16
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,5,1,8,5,5,5,5
mh3,mh3,50.0,1,1,2,5,1,1,0,0,0,0
mh4,mh4,50.0,5,0,2,2,5,0,3,2,2,4
mnh0,mnh0,50.0,1,1,2,4,1,1,4,4,4,4
mnh1,mnh1,50.0,1,3,1,1,1,3,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,9,10,1,1,1,4
mnh3,mnh3,50.0,1,21,5,1,1,17,7,1,1,1
mnh4,mnh4,50.0,8,8,2,2,13,8,3,7,2,2
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,2,3,6,1,1,1,1,4
mnh7,mnh7,50.0,1,1,1,2,1,1,2,4,1,1
mnh8,mnh8,50.0,1,1,4,1,1,1,1,1,1,1
mnh9,mnh9,50.0,5,5,1,1,5,5,1,1,4,2
mnh10,mnh10,50.0,7,7,1,2,7,7,1,1,1,6
mnh11,mnh11,50.0,1,1,1,2,1,5,2,2,3,3
mnh12,mnh12,50.0,1,1,1,1,6,1,1,1,1,5
mnh13,mnh13,50.0,1,1,8,1,1,1,1,11,1,1
mnh14,mnh14,50.0,9,1,2,1,9,10,1,5,8,5
lpsh0,lpsh0,1.0,1,9,4,4,1,9,5,6,6/7,6
lpsh1,lpsh1,1.0,1,1,1,1,1,6,1/3,1,1/4,5
lpsh2,lpsh2,1.0,3,3,1,1,3,3,1,1,1,1
lpsh3,lpsh3,1.0,0/1,1,1,1,1/4,1,1,0,1,1
lpsh4,lpsh4,1.0,4,3,1,1,4,3,1,1,1,1
lpsh5,lpsh5,1.0,0,0,0,1/2,0,0,0/1,1,1,1
lpsnh0,lpsnh0,1.0,5,5,1,3,10,5/11/12,2,3,3,3
lpsnh1,lpsnh1,1.0,1,7,1,3,1,1,3,3,3/4,3
lpsnh2,lpsnh2,1.0,9,1,2/3,1/4,9/10,21,1,4,4,8
